GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G45930.1	269.356103870424	-0.626272613358871	0.0803038438582869	-7.79878749595177	6.25048163349768e-15	1.29205443463454e-13
AT1G77490.2	287.817405044926	-0.913794267721012	0.11732628596571	-7.78848712545186	6.78162805244379e-15	1.39947257455195e-13
AT5G06290.1	1144.32488717476	-0.331821418511952	0.0426273405336273	-7.78423927831456	7.01339126503505e-15	1.44594746718485e-13
AT5G21430.1	202.334822761908	-1.39634995950508	0.179463489229711	-7.78069102243842	7.21294639960987e-15	1.48611323094785e-13
AT2G24550.1	159.297903154895	-0.861399950411893	0.110736162921026	-7.77884954372331	7.3187039826242e-15	1.5069134663436e-13
AT5G16010.1	201.1639070694	-0.898705936662863	0.115561292884262	-7.7768767918073	7.43369412901997e-15	1.52958615130831e-13
AT3G05350.1	189.151016720131	-0.839229109067605	0.108110410371982	-7.76270394479145	8.31375286830838e-15	1.70619523384335e-13
AT1G47128.1	2745.09237620573	-0.188009226320134	0.0242303627768122	-7.75924108325998	8.54391011002475e-15	1.75228336825142e-13
AT1G26761.1	160.183360390593	-0.875140094238316	0.112849555270406	-7.7549272758881	8.83941173414737e-15	1.81052154572983e-13
AT2G18700.1	57.2630658262329	-1.89496065321859	0.244857193422929	-7.73904424341549	1.00166923654173e-14	2.04764683866079e-13
AT3G62030.1	1625.88018559263	-0.890630811629685	0.115115111467477	-7.73687138270558	1.0189304255599e-14	2.08022236978817e-13
AT1G22550.1	48.3279027453207	-1.89304658104566	0.244677622989874	-7.73690114328111	1.01869204223737e-14	2.08022236978817e-13
AT4G37510.1	319.316546473373	-0.584712228066851	0.0755776637667152	-7.7365745238127	1.02131128320162e-14	2.08372735732013e-13
AT5G22890.1	33.2921874390858	-2.39632731666691	0.309991670630679	-7.73029582308317	1.07296952841605e-14	2.18770050891276e-13
AT3G10670.1	323.186022081119	-0.615760975965344	0.0797271195553025	-7.72335661190196	1.1330559649853e-14	2.30571745300089e-13
AT4G21750.2	204.592383883894	-1.43069473221462	0.185309088136314	-7.72058589572352	1.15796185980932e-14	2.35334748697905e-13
AT2G38230.1	1734.30504445895	-0.239179205498734	0.0309856337024586	-7.71903546641862	1.1721328822423e-14	2.38060567714442e-13
AT5G17300.2	53.9372651057274	-9.24569798228259	1.19817257199619	-7.7164994412107	1.19568101158607e-14	2.42686122008793e-13
AT1G08600.3	53.3322433774945	-9.22907236837116	1.19701290638096	-7.71008593071421	1.25733050121053e-14	2.55034090481481e-13
AT5G06860.1	273.567696377394	-0.675256290525358	0.087617532054338	-7.70686270992639	1.28948390023719e-14	2.61218304102923e-13
AT1G03850.2	76.3418791851514	-1.40539278989762	0.182556774647059	-7.69838748857551	1.37793984071829e-14	2.78239216614538e-13
AT3G48110.1	214.423991299057	-0.805973945545901	0.10474065190406	-7.69494872233711	1.41550929885478e-14	2.85641583850573e-13
AT2G28780.1	149.687921983609	-0.978308998832981	0.127167428084892	-7.69307843656242	1.43636395398616e-14	2.8966365367694e-13
AT4G19830.1	110.741222505677	-1.07722927354505	0.140071808529575	-7.69055018888833	1.46503644533196e-14	2.95256124714653e-13
AT4G28940.2	76.7228240664175	-1.28509008433743	0.167248448265601	-7.68371902797345	1.54535400609914e-14	3.11043382664432e-13
AT1G51805.2	80.2877440192233	-1.30813256596401	0.170386262227205	-7.67745326920579	1.62282415689332e-14	3.26426918071509e-13
AT4G27310.1	307.065048753339	-0.599888208054069	0.0781765295855008	-7.67350778084845	1.67355375886623e-14	3.36415396537242e-13
AT5G63370.10	30.2002954621027	-8.40877706917275	1.09611958689359	-7.67140480812249	1.70122710577419e-14	3.41540661241767e-13
AT3G24160.1	573.202527915497	-0.411449481584466	0.0536411590525233	-7.67040624870898	1.71452445773052e-14	3.43990172372929e-13
AT3G59010.1	31.4995149451023	-3.9436565675256	0.514367564967018	-7.66700086887958	1.76064586598437e-14	3.52888075643523e-13
AT3G01370.1	371.471840198055	-0.564301515394099	0.0736617722840709	-7.66071054084763	1.84907188165609e-14	3.70038434786265e-13
AT3G30775.1	194.064914994855	-0.790800403103859	0.103450647936373	-7.64422861411399	2.10201648088021e-14	4.1932088463789e-13
AT5G64580.1	175.968864653525	-0.760817116361801	0.0995757939576606	-7.64058297828184	2.16240381315047e-14	4.30273108768856e-13
AT5G23820.1	555.975753295701	-0.425450317358198	0.0557034301818524	-7.63777591378574	2.21006068096545e-14	4.39477148973478e-13
AT3G54050.2	1908.98617773701	-0.816822194834655	0.106955485615759	-7.63702946260386	2.22290647325299e-14	4.41472039393705e-13
AT4G16990.10	209.588185862345	-1.09168576480692	0.143024361479222	-7.63286585247586	2.29591753662922e-14	4.55395678772998e-13
AT5G13650.1	1001.03833395314	-0.653920029954199	0.0857988383489814	-7.62154875913844	2.50649922904779e-14	4.96536864320016e-13
AT1G23400.1	247.317192757689	-0.67770959864561	0.0889551426268002	-7.6185544605201	2.56532252811582e-14	5.07548900439762e-13
AT5G01920.2	354.831251283439	-0.519747622627966	0.0682358538985095	-7.61692853438915	2.59783068537249e-14	5.13656767966626e-13
AT3G16450.2	254.864985351344	-1.18757852884182	0.155938586664152	-7.61568098215186	2.62304817993005e-14	5.18316302506456e-13
AT5G17920.1	815.877555285006	-0.734636340280275	0.0964810364591838	-7.61430812977493	2.65107673973198e-14	5.23525091353366e-13
AT4G36540.1	243.292627041277	-0.875964772896497	0.115151250016483	-7.60708001668337	2.80357752443776e-14	5.53292195844858e-13
AT3G15570.1	112.578175295004	-0.969398501613722	0.127449496611984	-7.60613833230765	2.82407015558459e-14	5.5698615595279e-13
AT3G54890.4	92.2571951815218	-1.20314097070431	0.158422745242353	-7.59449641441171	3.08991706133641e-14	6.08653530870529e-13
AT3G02380.1	669.410091215142	-0.366029082820996	0.0482676400616973	-7.58332253976216	3.36816128882158e-14	6.62215119560981e-13
AT5G26270.1	34.4088471393414	-2.83619073409859	0.374135444641729	-7.5806523405301	3.43821785804469e-14	6.74720688978013e-13
AT5G19420.1	25.5375684332783	-8.16589319963284	1.07763888222698	-7.57757847671358	3.52064067671584e-14	6.90463648716664e-13
AT2G35860.1	432.867431997854	-0.543384331042749	0.0719059833432078	-7.55687226262064	4.12877074536979e-14	8.08718459544062e-13
AT2G45470.1	2019.94416322322	-0.206209819975349	0.0273565068258492	-7.53787101869675	4.77705987342983e-14	9.34534674366301e-13
AT3G51420.1	252.656005571272	-0.776991455899064	0.103094689921809	-7.53667775215546	4.82095683999801e-14	9.42534608612445e-13
AT5G58250.1	672.885809056455	-0.513031291898603	0.0681031892415518	-7.53314635646441	4.95320395690285e-14	9.67184735305877e-13
AT3G51550.1	568.032492080381	-0.394454801099585	0.05252294957065	-7.51014183940666	5.90633336866478e-14	1.15043348712186e-12
AT1G18810.1	98.0161167047013	-1.14405685917057	0.152340970273759	-7.50984359043194	5.91980489381699e-14	1.15234216974618e-12
AT5G22640.1	757.692360567861	-0.358613181275807	0.0478077516652034	-7.50115135694242	6.32596925038298e-14	1.22987973424887e-12
AT3G23940.2	270.331682273682	-1.06503953695714	0.14220412879763	-7.48951205539743	6.91301346882533e-14	1.34234807944474e-12
AT2G20260.1	2754.91846986072	-0.209506381401447	0.027976261063004	-7.48871984464354	6.95486149845924e-14	1.3496388309224e-12
AT4G33720.1	27.1977219093913	-3.06957861917493	0.410136031704074	-7.48429394613574	7.19327949982269e-14	1.39418108353883e-12
AT1G70820.1	80.2822939114512	-1.79578992484526	0.240263029872834	-7.47426653944942	7.76356416391635e-14	1.50378320925636e-12
AT5G33320.1	667.569782998581	-0.36787296375776	0.0492327923919014	-7.47211250642516	7.89174879312367e-14	1.52766924971886e-12
AT1G08930.2	88.8361455425685	-1.21210159506426	0.162247018453888	-7.47071722250939	7.97588880978786e-14	1.54205431276853e-12
AT3G48730.1	670.926663645416	-0.396153186582653	0.0530881099649873	-7.46218290392941	8.51006371975455e-14	1.64431828486563e-12
AT2G26250.1	1037.73491902312	-0.292106142348565	0.0391974203971509	-7.45217770427049	9.18119421310643e-14	1.77072337561811e-12
AT2G15090.1	94.9014420590406	-1.20339405314689	0.161644371889289	-7.44470122331946	9.71640669430305e-14	1.87049770343887e-12
AT5G62220.1	283.363843959968	-0.644664447223494	0.0866236323217407	-7.44213132080467	9.9073659314166e-14	1.90608973367211e-12
AT2G22360.1	309.518573596381	-0.568480403761368	0.076522087207416	-7.42897148401717	1.09445335590065e-13	2.1030527773917e-12
AT5G61670.2	338.022423635346	-0.905215907865676	0.121959082137487	-7.42229190315822	1.1511076461752e-13	2.20921142687043e-12
AT3G59930.1	32.2322099306573	-2.42330735915613	0.326783516812894	-7.41563522784303	1.2104322779363e-13	2.32022934938077e-12
AT1G18980.1	204.307463017977	-0.689177627102033	0.0929924426855553	-7.41111435724319	1.25242525891581e-13	2.39925837603902e-12
AT2G29360.1	106.121840585805	-0.997838145459624	0.134754722541609	-7.4048473154736	1.31301450536949e-13	2.51073017452707e-12
AT4G30190.1	1152.67803598063	-0.899544031741702	0.121622173758195	-7.39621735038338	1.40118591494583e-13	2.67444116940907e-12
AT3G26060.1	365.552840121605	-0.677652459536022	0.0916364363968116	-7.39501104780631	1.41396517285791e-13	2.69555365486685e-12
AT3G14940.2	418.17163474166	-0.992947407665769	0.134486910177297	-7.38322715836617	1.54498094152397e-13	2.93817920994428e-12
AT1G19900.1	41.2318938432285	-1.87583981271501	0.25407900057935	-7.38289983996211	1.54878542376859e-13	2.94363039445394e-12
AT2G28800.4	879.80362619441	-0.569587352333706	0.0771616482224384	-7.38174164828261	1.56232135813e-13	2.96755943684995e-12
AT5G40380.3	24.5762976969137	-8.11035535538038	1.09971782007638	-7.37494219636911	1.6441637252398e-13	3.11547183178139e-12
AT1G22500.1	41.2089486481587	-2.02731170398327	0.275263144393094	-7.36499507935626	1.77153402042474e-13	3.34470313037954e-12
AT3G56010.1	185.610251647825	-0.708204314344258	0.0962343703245137	-7.3591619289045	1.85068424067036e-13	3.48784509237208e-12
AT1G76110.1	74.3354011308054	-1.40126301605692	0.19056435672041	-7.35322722555513	1.93477616310461e-13	3.63976865839686e-12
AT4G17245.1	118.545780419421	-0.967732888930371	0.131622970118823	-7.3523100721458	1.94810237331397e-13	3.66264256274529e-12
AT5G45800.1	188.851099535629	-0.721181289444407	0.0982579217719331	-7.33967578836385	2.14111875806983e-13	4.01831133429863e-12
AT5G53170.1	435.81680733496	-0.439491971897061	0.0599467966903966	-7.33136708149524	2.27816705277497e-13	4.26785695218064e-12
AT5G23940.1	486.260929410714	-0.452226259942457	0.0617576484889557	-7.32259519277728	2.43220663761822e-13	4.54828439105019e-12
AT4G01800.2	91.4933819314154	-2.36457370897718	0.323071357753189	-7.31904470090352	2.49742403629169e-13	4.66746091928511e-12
AT2G36630.1	114.993047063562	-1.18728778702316	0.162246741587286	-7.31779125674717	2.52085580006322e-13	4.70564748067719e-12
AT4G34250.1	99.4606059908463	-1.21899019129453	0.16665945838121	-7.31425748730243	2.58808455196692e-13	4.8282702233157e-12
AT1G69160.1	328.798129007375	-0.605340613051576	0.082836305628855	-7.30767274634122	2.71808776148503e-13	5.06778822742952e-12
AT1G65450.1	22.2770073443139	-4.66006182587678	0.637852060214679	-7.30586622908824	2.75486145093385e-13	5.13330151240222e-12
AT4G00895.1	927.060698383484	-0.325629359128238	0.0445738057252799	-7.30539728052787	2.76448704377139e-13	5.14818035290816e-12
AT1G70300.1	173.811696996639	-0.774898993886311	0.106078184285472	-7.30497980433885	2.77308390916497e-13	5.16112692679049e-12
AT5G10160.1	157.351136704237	-0.774303445299166	0.106002532074442	-7.30457499595765	2.78144498681473e-13	5.1736195756526e-12
AT3G12120.1	3185.27213023411	-0.228145171097392	0.0312417127842308	-7.30258205345731	2.82297041949636e-13	5.24774815126637e-12
AT5G62810.1	410.051359010873	-0.537131241206265	0.073595127243339	-7.29846202222417	2.91075637928759e-13	5.40133793173656e-12
AT2G30390.1	381.03054369625	-0.515644785482446	0.0706763899486693	-7.29585630869018	2.96765495115031e-13	5.50041610821887e-12
AT5G56550.1	40.8065615671914	-1.86014244638664	0.255026023607738	-7.29393189005593	3.01037664598357e-13	5.57630512245092e-12
AT1G74040.3	27.0350847876354	-8.24907147356958	1.13127400207478	-7.29184216948382	3.05745221193539e-13	5.66016477630211e-12
AT1G09010.1	165.537057362077	-0.76726530296317	0.105317835109944	-7.28523618209778	3.21107257559878e-13	5.93755134647697e-12
AT1G17050.1	349.094252911442	-0.595838315467653	0.0817886222736246	-7.28510028539508	3.21431109606273e-13	5.94003933353077e-12
AT1G54820.1	93.3340016732707	-1.3781169506953	0.189327909907227	-7.27899521719011	3.36315605315577e-13	6.20779257599852e-12
AT3G27170.1	152.071564258442	-0.824464895277571	0.11328692621838	-7.2776702731635	3.39634195351154e-13	6.26536238443496e-12
AT5G67030.2	1558.37764351721	-0.5352110786021	0.0735566584192315	-7.27617444979214	3.43419445160972e-13	6.33146813731265e-12
AT4G39980.1	394.722267159381	-0.459676575774805	0.0634449526886327	-7.245282032611	4.3154026373172e-13	7.92352366040822e-12
AT3G24020.1	105.139105055688	-0.973317275022769	0.134346089023561	-7.24485008902697	4.32917775436269e-13	7.9441677634004e-12
AT1G66280.1	463.304402523774	-0.440152058868576	0.060767508456829	-7.24321384973802	4.38175174400739e-13	8.03594318966732e-12
AT5G48300.1	884.676442410192	-0.345543081280243	0.0477257811939992	-7.24017653845526	4.48101075093268e-13	8.21317969354653e-12
AT5G63570.1	533.10147662454	-0.38930343357017	0.0537822556584311	-7.23851070960318	4.53638394170438e-13	8.30981854680337e-12
AT3G17510.1	266.38686544778	-0.57721292823722	0.0797611561631397	-7.23676731887657	4.59505485114641e-13	8.41238192381116e-12
AT3G26710.1	402.821226062615	-0.621975171701119	0.0860554697801102	-7.22760764993087	4.91576454459489e-13	8.98379590243698e-12
AT5G22800.1	375.21042299315	-0.750507460785092	0.103885472214979	-7.22437357970519	5.03416925064033e-13	9.19483101954848e-12
AT5G40730.1	219.044285890223	-0.646670248742099	0.0895291324890748	-7.22301479712217	5.08474787629049e-13	9.2818094014031e-12
AT4G17600.1	654.665075554586	-0.356535478236818	0.0493691846922224	-7.22182228569365	5.12954816669506e-13	9.35814487922816e-12
AT2G21960.1	315.859385238554	-0.520113983753399	0.0720340379827439	-7.22039189137217	5.18379667958663e-13	9.45161859434914e-12
AT3G52960.1	2827.2511053639	-0.19881700939943	0.0275876565824078	-7.2067378686384	5.73081719700045e-13	1.0442933381224e-11
AT4G38540.1	84.9689495730943	-1.18213477647932	0.164204085281178	-7.19918005971089	6.05757144677746e-13	1.10255530410922e-11
AT3G18000.1	136.572959452143	-0.909943649659812	0.12650988769907	-7.19266822704249	6.35372064352663e-13	1.15444933452937e-11
AT1G62980.1	42.5750215567632	-2.23488766859677	0.31092809572279	-7.18779582591757	6.58456266086769e-13	1.1943178713027e-11
AT1G31190.1	162.441634867221	-0.76921921064601	0.107087076394945	-7.183118977019	6.81387535208572e-13	1.23519696518254e-11
AT5G17710.2	493.401805406888	-0.478610847134563	0.0666575930667963	-7.18013995277261	6.96400939058927e-13	1.26168389530774e-11
AT1G41880.1	450.962905975011	-0.45055417819956	0.0629482144502124	-7.15753706653452	8.21393850787189e-13	1.48556297659085e-11
AT5G46250.1	359.948816789762	-0.523649486786562	0.073241457268701	-7.14963227541266	8.70106689057047e-13	1.57185249256886e-11
AT5G67190.1	71.2091602679274	-1.32330793019115	0.185224200287589	-7.14435763866984	9.04177095862452e-13	1.6305846604062e-11
AT5G15450.1	756.839271769926	-0.362975657428129	0.0508713879580712	-7.1351632420035	9.66723607040832e-13	1.7403798086824e-11
AT5G58260.2	237.467268471102	-0.636393085606713	0.0892407827021023	-7.13119121479558	9.9503970469338e-13	1.78930377613602e-11
AT5G53580.1	215.427935352665	-0.63684263158449	0.0893714227449273	-7.12579717346658	1.03480005942418e-12	1.85867149769155e-11
AT5G61410.2	533.483571464178	-1.33093500742984	0.186995382539444	-7.11747525182393	1.09921948623837e-12	1.96874476362293e-11
AT4G26010.1	99.3668652008598	-1.10671498194543	0.155729938689267	-7.106629536108	1.18911052615168e-12	2.1248917539928e-11
AT2G35490.1	788.339114652504	-0.329033975913888	0.0463017085206217	-7.10630312415672	1.19192479668178e-12	2.12870849146714e-11
AT1G48030.2	620.014279990339	-0.681760185329388	0.0959406791885783	-7.10605960991103	1.19402859248962e-12	2.13125274196426e-11
AT3G55230.1	344.305595172022	-0.542185808867496	0.0764714059273019	-7.09004630283546	1.34067136430321e-12	2.38756678436268e-11
AT5G43760.1	651.332544687786	-0.359964195409785	0.0507855011548003	-7.08793232762578	1.36130503702456e-12	2.42156410185905e-11
AT2G31610.1	683.749364315373	-0.347767415239299	0.0491128483293925	-7.08098648457273	1.43131863375911e-12	2.54322465508081e-11
AT1G21120.1	22.5207548262622	-4.29578496448914	0.607753663950931	-7.06829957480269	1.56843671157019e-12	2.77899353881203e-11
AT5G17870.1	1229.40251206976	-0.254420661106463	0.0360423768930703	-7.05893126475183	1.67788036995476e-12	2.97123070704347e-11
AT1G31710.1	265.104018417762	-0.588425843201559	0.0834386022266105	-7.05220158894148	1.7610880774831e-12	3.11506103626507e-11
AT3G23530.1	193.636104389639	-0.736481581487365	0.104444537913672	-7.05141308678198	1.77109840715079e-12	3.13100264326673e-11
AT3G12320.3	116.457726875981	-1.02671316110108	0.145643525798737	-7.04949399892914	1.79569578029238e-12	3.17269920550645e-11
AT3G49140.1	271.460903843062	-0.579245439637193	0.0822968526078235	-7.03848836598312	1.94336524862699e-12	3.42974455211846e-11
AT4G03560.1	301.824058103007	-0.518371798836085	0.0736662206113844	-7.03676385911911	1.96755880326013e-12	3.4704905951377e-11
AT4G25100.3	1140.25385774209	-1.55424431719195	0.221042063298057	-7.03144140984685	2.04410700535153e-12	3.60146174738493e-11
AT5G62790.1	595.958866001389	-0.377243489338505	0.0536689980577197	-7.02907643129072	2.0790507599731e-12	3.66097271589202e-11
AT4G34220.1	289.566072102056	-0.614644064731756	0.0875180364011235	-7.02305593231826	2.17067262580881e-12	3.81588438796944e-11
AT2G22990.6	81.732799592565	-23.7592008336116	3.383847351672	-7.02135716076904	2.19723374741713e-12	3.860414208298e-11
AT4G34740.1	82.0574077461688	-1.10524589750745	0.157449570614178	-7.0196818777982	2.22373972663946e-12	3.90479736330273e-11
AT3G52150.2	742.017111156334	-0.818624513446457	0.116633099059825	-7.01880100970787	2.23780218486805e-12	3.92729277175472e-11
AT1G19000.1	915.503255493945	-0.356176643706056	0.0507503262438848	-7.01821387303837	2.24722382744859e-12	3.94162305654048e-11
