GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G12850.1	137.161516243847	-0.861939020805382	0.13053835465132	-6.60295606687935	4.03039012446273e-11	6.75194497940458e-10
AT5G54630.1	175.113348870496	-0.675959029832057	0.102373199455173	-6.60289053609234	4.03217279296321e-11	6.75194497940458e-10
AT5G11560.1	362.154715389445	-0.458849210337554	0.0694961901730549	-6.60250884537638	4.04257147097112e-11	6.76592327165883e-10
AT5G42070.1	182.031272055658	-0.757915953730073	0.114838815044093	-6.59982387870393	4.11646513628977e-11	6.88610303833301e-10
AT5G05500.1	67.7362814164375	-1.24465528176721	0.188728677244352	-6.59494518766599	4.2541300345261e-11	7.10918143763663e-10
AT3G26510.2	328.060487202376	-0.512685708607557	0.0777423434971884	-6.59467782349652	4.26180321950371e-11	7.11839820784751e-10
AT4G20860.1	200.512336558329	-0.648866575063868	0.0984501040949753	-6.59081654639901	4.37414112143257e-11	7.30233640252114e-10
AT3G62070.1	42.2511057890968	-1.74761638056173	0.265247953778438	-6.58861399557304	4.4395132320545e-11	7.40397687052648e-10
AT1G75380.3	392.815947634892	-0.493505191845541	0.0749294522755922	-6.58626450424884	4.51030022953781e-11	7.51064028127174e-10
AT1G45474.2	235.750582956438	-0.797522762972658	0.121091238173427	-6.58613104467926	4.51435416222153e-11	7.51359813841392e-10
AT3G54890.4	99.9614218224766	-1.13590640203631	0.172607235366256	-6.58087362112039	4.67691999434274e-11	7.7684912776122e-10
AT4G27030.1	348.430445823245	-0.53210138855923	0.0811083511257129	-6.56037733690956	5.36717890898734e-11	8.8792626805253e-10
AT2G47400.1	6291.37959151279	-0.126244710348215	0.019252220630062	-6.5574103254918	5.4750213333301e-11	9.04406628662461e-10
AT1G60590.1	253.168081558685	-0.583149135193489	0.0890380936948413	-6.54943419152824	5.77554846544776e-11	9.52142892444732e-10
AT1G68190.1	51.7427382157204	-1.36432189378619	0.208349793015774	-6.54822773777797	5.82238853297455e-11	9.58906405021291e-10
AT1G32440.1	112.556716501938	-0.971143690513413	0.148311552793326	-6.54799759170962	5.83136596554166e-11	9.59905690974492e-10
AT4G23460.1	56.1534397466922	-1.7262709853099	0.264093818876332	-6.53658231250866	6.29405049091853e-11	1.03503558122842e-09
AT1G51805.2	73.9929273044569	-1.35280091134684	0.207177676241224	-6.5296654344734	6.59167674054904e-11	1.08236053915994e-09
AT4G20110.1	110.97506706661	-0.939830050199805	0.143990640613261	-6.52702179945197	6.70902856524889e-11	1.10053423326917e-09
AT5G17230.2	913.623389403307	-0.295726718129206	0.0453186944879157	-6.52549067158282	6.77792766696568e-11	1.11128368726572e-09
AT1G58848.1	206.076793619797	-0.736036220755718	0.112972430858521	-6.51518441412912	7.26004079523928e-11	1.18855695162954e-09
AT4G31040.1	176.12252299295	-0.708679664578613	0.108819553919989	-6.51242942145929	7.39449615861272e-11	1.20996844881109e-09
AT5G39740.1	1263.36749705307	-0.491305948655687	0.075448606915339	-6.51179615823765	7.42574460805276e-11	1.21447924209442e-09
AT1G53510.1	196.605287233688	-0.721458217087776	0.110904224456442	-6.50523657348263	7.75712054145583e-11	1.26741898178081e-09
AT2G24090.1	2158.02111205861	-0.188128568559119	0.0289366180316744	-6.50140138537236	7.95751938281624e-11	1.29951806633833e-09
AT1G06650.2	213.619378432525	-0.606093201487701	0.0932801300568415	-6.49755956727729	8.16333743151402e-11	1.33115262081455e-09
AT1G11750.1	419.430945653337	-0.433448073755453	0.0667864074190681	-6.49006422872358	8.57997881382049e-11	1.39771032647067e-09
AT5G11700.2	224.193073735952	-0.576627707908638	0.0888839410342162	-6.48742282575727	8.73170394570729e-11	1.4217248260661e-09
AT3G45650.1	63.6250045323715	-1.63414899236335	0.251913216528562	-6.48695219283215	8.75901160759591e-11	1.42546756246361e-09
AT5G61670.2	322.336620398763	-0.983826695761342	0.15175213681013	-6.4831159312919	8.9847405225065e-11	1.46148234889765e-09
AT2G41220.1	493.273702859089	-0.384229129806245	0.059295715297447	-6.47988017142256	9.17954918454669e-11	1.49169935221589e-09
AT1G14580.2	132.698088971777	-1.0245851573342	0.158172867954116	-6.47762900544622	9.31751019432017e-11	1.51337285224143e-09
AT2G46100.1	210.785384856273	-0.586924108556064	0.0907012432484012	-6.47095990678618	9.73822738870632e-11	1.58015073831109e-09
AT1G01600.1	66.5305935626325	-1.24061992723472	0.191736052622159	-6.47045722631794	9.77068093951681e-11	1.58463728039715e-09
AT1G73480.1	181.969916437932	-0.652939664269471	0.100977157998203	-6.46621153945621	1.0049037841595e-10	1.62898113178642e-09
AT1G15670.1	70.4377029005	-1.41806752467817	0.219428323366888	-6.46255461883622	1.02949967624206e-10	1.66803218663424e-09
AT3G25410.1	122.308339259943	-0.837576393405085	0.129693236268984	-6.45813473007916	1.06001352403251e-10	1.71578636559296e-09
AT3G02450.1	215.865488696276	-0.634406404676176	0.098263136984575	-6.45619938610105	1.07365135742294e-10	1.73700887585424e-09
AT1G65845.1	46.8961852888471	-1.61609153114707	0.250358123853908	-6.45511919593274	1.08133758592526e-10	1.74858648453444e-09
AT2G43945.1	270.132272249868	-0.535637157479838	0.0830406619761341	-6.45029970538747	1.11629174651037e-10	1.80422499431083e-09
AT5G57180.2	148.954649691632	-1.0819180558619	0.167765232534233	-6.44900042469248	1.12590247717661e-10	1.81797703950572e-09
AT5G16620.1	377.714369612678	-0.433040188989229	0.0671583467382229	-6.44804719027972	1.13300490756636e-10	1.82855019035221e-09
AT5G11450.1	219.872991484043	-0.651374175217459	0.101092105464758	-6.44337332003177	1.16846803922899e-10	1.8839405512261e-09
AT1G47970.1	428.74414007059	-0.493063174271709	0.0765289485846229	-6.44283220128783	1.17264321703172e-10	1.88882590055871e-09
AT2G26500.1	211.644927315447	-1.37256925037523	0.21314297692523	-6.43966444578996	1.19737922058253e-10	1.92678759651593e-09
AT1G78000.2	246.544027348097	-1.42090466944145	0.220665335293991	-6.43918387792258	1.20117610705386e-10	1.93195501801524e-09
AT5G04040.1	82.870349256121	-1.21186827547777	0.188339314525641	-6.43449445767618	1.2388495851708e-10	1.9906074094308e-09
AT1G80380.2	617.458644879435	-0.902419923230592	0.140353933631357	-6.42960193478309	1.2793854016987e-10	2.05374042001153e-09
AT4G04040.1	204.783687738046	-0.630485257873399	0.0981199767692555	-6.42565641200755	1.31301675589616e-10	2.10670217624039e-09
AT5G28770.1	57.4633511985763	-1.40805960511643	0.219375982686399	-6.41847657101674	1.37644785353576e-10	2.20632953316024e-09
AT2G27050.1	207.071120990559	-0.665624265548574	0.103766544619569	-6.4146326543772	1.41162826958229e-10	2.26052394936799e-09
AT3G06650.1	561.660616738689	-0.379293759118545	0.0591459601348868	-6.41284304546813	1.42830551830982e-10	2.28612044822923e-09
AT5G62140.1	308.60621811567	-0.570453056506684	0.0890513496673099	-6.40588894652198	1.49495753892242e-10	2.38816752028924e-09
AT5G09660.2	656.206658062853	-0.639882582128055	0.0998966171439804	-6.40544795631865	1.49928522553e-10	2.3939216369692e-09
AT2G31020.1	44.8962113782735	-1.4748898284291	0.230374595434566	-6.4021374650575	1.5321661899618e-10	2.44433873393186e-09
AT5G48470.1	77.3890962901668	-1.13316670480211	0.177013153194498	-6.40159606420329	1.53761019878528e-10	2.45155559388733e-09
AT4G36540.1	241.363940439271	-0.889531604008125	0.138996817019152	-6.39965448910645	1.55728942235891e-10	2.48053420882549e-09
AT5G16400.1	405.628650559128	-0.440549988333705	0.06891746263081	-6.39242902330467	1.63271021638413e-10	2.5969066836104e-09
AT5G48657.2	23.5518479050071	-2.46925097768309	0.386320311040078	-6.39171927314721	1.64030842259022e-10	2.60773466238102e-09
AT3G60630.1	124.671050873719	-0.799044356788535	0.125222604491867	-6.38099135560172	1.75945240685005e-10	2.79176604122989e-09
AT1G16320.1	135.485309233419	-0.776261840955903	0.121701800334773	-6.37839242164527	1.78956482945418e-10	2.83818099009781e-09
AT5G57220.1	22.609447345773	-2.34707260056544	0.368311378883635	-6.37252264016253	1.85943959217856e-10	2.9447524371957e-09
AT5G27150.1	354.197431399483	-0.446336891475301	0.0701570435020815	-6.3619683668976	1.99184470682355e-10	3.14990283742547e-09
AT2G01570.1	313.798885369296	-0.545463117105987	0.0857663900348242	-6.35987030449235	2.019241711032e-10	3.19016980668217e-09
AT3G47380.1	28.0236047993966	-2.27059887735052	0.357151959224815	-6.35751483004258	2.05043881543245e-10	3.23790692405388e-09
AT1G30750.1	65.6236314920812	-1.27317648214021	0.200360789652354	-6.35441936692953	2.09215353091867e-10	3.30219907549977e-09
AT3G12345.1	945.602838965226	-0.293284041859402	0.046183038045883	-6.35047095793099	2.1465673463745e-10	3.38484529742839e-09
AT5G11490.1	241.168411344854	-0.542278290444254	0.0854200731310857	-6.34837071155481	2.1760720293194e-10	3.42681776678888e-09
AT2G35930.1	74.2609692278514	-1.05877103690211	0.166782398073037	-6.34821809216614	2.17823142973196e-10	3.42822034370219e-09
AT3G14810.2	20.9841116577548	-7.89417207153119	1.24518621112481	-6.3397522402695	2.30134946449525e-10	3.61853747067538e-09
AT5G17630.1	182.82319950057	-0.685958260383909	0.10830425684697	-6.33362233723778	2.39471263159361e-10	3.76354360605098e-09
AT3G57020.1	256.90938901438	-0.994661514917014	0.157128401031655	-6.33024652695748	2.44769804688952e-10	3.84315388723425e-09
AT5G16730.1	431.981968813219	-0.396920224785942	0.0628955315356054	-6.31078576005426	2.7762228802806e-10	4.35069075414235e-09
AT3G06483.1	94.3556660176037	-0.930794716856802	0.147507214878709	-6.31016399856894	2.78739939724485e-10	4.36613159146786e-09
AT1G58602.2	113.55384240084	-0.871145644252064	0.138087371922711	-6.30865539782778	2.81470031850223e-10	4.40677074471826e-09
AT3G55250.1	297.619028306698	-0.474665939759263	0.075255083016865	-6.30742696347685	2.83712384552395e-10	4.43769755410831e-09
AT3G06470.1	84.4010719139622	-1.08993704702117	0.172837012491026	-6.30615532698912	2.86051971664772e-10	4.47217177311729e-09
AT4G28025.2	275.573859023492	-0.552444656633422	0.0876278039534118	-6.30444484181224	2.89228699521855e-10	4.51969509229131e-09
AT3G02720.1	250.493544026324	-0.569485877759067	0.0903752151165633	-6.30135017686609	2.95063914306846e-10	4.60869716153136e-09
AT4G25940.1	26.8269258756822	-2.07329380629688	0.32927847867743	-6.29647529539253	3.04489781538362e-10	4.75367198929838e-09
AT3G58120.1	133.557785202187	-0.794777676763437	0.12624523351036	-6.29550640973877	3.06397898571815e-10	4.77992841972988e-09
AT3G49960.1	43.4414765209279	-1.64229835087664	0.260967842948217	-6.29310620160397	3.11175283334007e-10	4.85115796154169e-09
AT3G54440.1	98.6083062648953	-2.0634272169087	0.32807524912576	-6.28949371343078	3.18503005145784e-10	4.96305013403359e-09
AT1G50732.1	160.042072350138	-0.783041179668482	0.124519029912205	-6.28852618126386	3.20494023655865e-10	4.99079602737483e-09
AT5G52440.1	479.505789007428	-0.40407820544891	0.0642767200151639	-6.28654052903728	3.24618299314176e-10	5.05118323480002e-09
AT3G49680.1	467.230816050329	-0.665167058810952	0.105987079503689	-6.27592591404311	3.47559660223216e-10	5.39543438656162e-09
AT3G14420.3	547.183153864361	-1.79049876515431	0.285338708417734	-6.27499428690563	3.4964713172241e-10	5.4252867268386e-09
AT1G27760.1	164.108884329665	-0.811798680030169	0.129394515376858	-6.27382604019828	3.52282095143824e-10	5.4636021413279e-09
AT5G22800.1	366.925986475459	-0.850330778824258	0.135562607364282	-6.27260566432791	3.55055337611371e-10	5.50402513022739e-09
AT1G07280.2	169.935319143123	-0.676024766209759	0.107821101900542	-6.26987439651053	3.61339462168732e-10	5.5935552219719e-09
AT5G36180.4	12.9160513913636	-7.19283050656887	1.14931840585393	-6.258344484812	3.89085621224546e-10	6.00054066056818e-09
AT1G22440.1	64.2013328327361	-1.13107340753311	0.180758729992034	-6.25736531553942	3.91535531214577e-10	6.03550191761984e-09
AT1G01080.2	121.547309475658	-0.940204222238795	0.150260295606688	-6.25717005575323	3.9202587463751e-10	6.0402379974508e-09
AT4G00750.1	150.795424098962	-0.799282742188561	0.127781155270951	-6.25509090517878	3.97284430784138e-10	6.1155477380808e-09
AT2G01890.1	78.8723990085026	-1.83529214883842	0.293417984528222	-6.25487272632359	3.97840221028805e-10	6.1212468336279e-09
AT1G03160.3	11.8793824055216	-7.07237077258969	1.13090541735293	-6.25372437347034	4.0077807689233e-10	6.16357445245883e-09
AT1G30650.1	56.5499397864933	-1.36955726984783	0.219001225153316	-6.2536511788418	4.0096604853782e-10	6.16359180296627e-09
AT3G14940.2	411.894842118645	-0.933221849207165	0.149658922015844	-6.23565796570664	4.49883110644592e-10	6.89946260062473e-09
AT2G01450.2	266.08052525704	-0.566870264307746	0.0909509389617583	-6.23270381569227	4.58452474753834e-10	7.02761628121722e-09
AT5G12120.1	182.266737436058	-0.647663794749413	0.104049729840645	-6.22456008046662	4.82909069427607e-10	7.39563806048184e-09
AT5G65207.1	60.1995126663857	-1.23018416488518	0.198010247727985	-6.21272979050629	5.2071949698122e-10	7.96729812913567e-09
AT5G53250.1	27.9755345653247	-2.06145764712953	0.331825676065246	-6.2124717760665	5.21575510264505e-10	7.97489014520687e-09
AT1G26580.3	62.6849668253044	-1.78126915310038	0.286726426528935	-6.21243453093649	5.21699191625937e-10	7.97489014520687e-09
AT5G12950.1	147.10757225375	-0.799605699179805	0.128803630726257	-6.20794378754112	5.36823444541401e-10	8.19469309973704e-09
AT2G40400.1	325.907703172145	-0.781863054231819	0.126128418866924	-6.19894438744013	5.68431108270179e-10	8.65715854091258e-09
AT2G42975.1	141.696372954668	-0.757354862387749	0.122229988417513	-6.1961460701508	5.78624315361471e-10	8.80021157913518e-09
AT5G55100.8	14.022061479038	-7.31199661821678	1.18026137129493	-6.19523505221082	5.81981129405426e-10	8.84718594323787e-09
AT2G36690.1	44.0145411484936	-2.6011738024279	0.420316722681376	-6.18860412175353	6.06993085160827e-10	9.21467459424084e-09
AT5G61270.3	125.084104890627	-0.954682128665914	0.154288677479328	-6.1876356986327	6.10732674306188e-10	9.26718006440318e-09
AT3G51820.1	706.698656100621	-0.380222869944656	0.0615278108550991	-6.1796911780284	6.42271145540912e-10	9.73231077129243e-09
AT2G33770.1	459.50149104986	-0.382145052085702	0.0618694417395546	-6.17663650004115	6.54815979028857e-10	9.91784642617261e-09
AT3G26070.1	515.701507549401	-0.383385922665003	0.0620751868097489	-6.17615415061131	6.56818603924064e-10	9.94361271512026e-09
AT3G62750.1	147.996617599962	-1.13740009592659	0.1843097072646	-6.17113505743739	6.78014739192723e-10	1.02503896500869e-08
AT3G27240.1	432.464687935378	-0.375366688602036	0.0608686276255593	-6.16683344515585	6.96710739424118e-10	1.05282152414672e-08
AT1G62960.1	182.75504711357	-0.608302622862598	0.0986512450071277	-6.16619306546661	6.99536671472728e-10	1.05660786257062e-08
AT3G56060.1	96.6507849109416	-0.924843674494276	0.150118769896918	-6.16074642184543	7.24028514722858e-10	1.09310080749097e-08
AT4G25290.1	157.835521795042	-0.765037002147279	0.124263710414612	-6.15656010588043	7.43419679542587e-10	1.12083767773084e-08
AT1G22630.1	103.912368201958	-0.964681789225425	0.156748081068434	-6.15434512913913	7.53883519133903e-10	1.1360945422197e-08
AT5G53490.2	278.722035640563	-0.720896053239708	0.117168839256056	-6.15262605498967	7.6210353729551e-10	1.14795760220567e-08
AT5G61410.2	469.676257204046	-1.29645212809312	0.210731550320857	-6.15215009864047	7.64394807128183e-10	1.15088342754653e-08
AT3G45780.2	581.68121717949	-2.44689221228221	0.397846716718436	-6.15033908653297	7.73174666265522e-10	1.16357143662258e-08
AT3G46270.1	19.965644334265	-3.97864951081855	0.647341469799269	-6.1461372342672	7.9392600499825e-10	1.19316770172584e-08
AT5G57710.1	330.037969796174	-0.48294938874944	0.0785801843948997	-6.14594369392682	7.94894800759245e-10	1.1940796761132e-08
AT3G42050.1	1063.1719163205	-0.268167383878612	0.0436486806483357	-6.14376837731146	8.05863307105529e-10	1.21000540622654e-08
AT4G23940.1	163.729860183977	-0.694585258247584	0.113060055875011	-6.14350711992799	8.071905223973e-10	1.21144681314113e-08
AT1G57720.1	47.3625195146267	-2.01777519985757	0.328610000919093	-6.14033411708115	8.23480887863204e-10	1.23477216040143e-08
AT5G03940.1	642.576051551523	-0.33635144117831	0.0547892843540866	-6.13900044768922	8.30423333566808e-10	1.24405108663496e-08
AT3G49160.1	15.3890895137334	-7.44645144460807	1.21297186348821	-6.13901415915282	8.30351668645121e-10	1.24405108663496e-08
AT1G11650.2	705.181038348772	-0.52223089393424	0.0850728395138104	-6.13863245800633	8.32348939316859e-10	1.24636980527392e-08
AT1G54030.1	202.455419608626	-0.711581234981699	0.115932441876639	-6.13789568703189	8.36217390488948e-10	1.2515943410821e-08
AT3G13930.1	403.485116717325	-0.396510981425187	0.0646309376804958	-6.13500276578604	8.51577126114162e-10	1.27400572500018e-08
AT1G43170.8	1630.26517502578	-0.46051432066132	0.075129847279951	-6.1295788203234	8.81120150797954e-10	1.31700913160503e-08
AT4G07820.1	15.9618897922555	-6.7674540233518	1.10420044670505	-6.12882746384136	8.85290645667981e-10	1.32264347007678e-08
AT3G04840.1	1289.54911875827	-0.276651786377193	0.0451455068939374	-6.12800266097676	8.89890980354426e-10	1.32891460660624e-08
AT3G05890.1	164.412865912838	-0.700426882332961	0.114317029687876	-6.12705634711961	8.95197764048479e-10	1.33623456291544e-08
AT5G58310.1	28.242160055044	-2.0859057646627	0.340528707567621	-6.12549167899005	9.04039960498341e-10	1.34882271446944e-08
AT5G01920.2	309.412812111313	-0.669669348932181	0.109365000364953	-6.1232510098979	9.16850836044694e-10	1.3673180551285e-08
AT1G77090.1	252.087886682962	-0.548921485951164	0.0897088458579234	-6.11892261796033	9.42101366304319e-10	1.4037055045911e-08
AT4G02480.1	662.739604583916	-0.32078819453632	0.0524438383833153	-6.1167947355733	9.54762174626048e-10	1.4212858581482e-08
AT1G13245.1	124.697553875744	-0.860511284317009	0.140741496938636	-6.11412627430131	9.70874083715964e-10	1.44461859601363e-08
AT4G37700.1	16.8204956275166	-3.55342036040416	0.581365138840903	-6.11220061713504	9.82665404585809e-10	1.46150434474647e-08
AT5G05200.1	315.999126255911	-0.466640245889487	0.0763702356527223	-6.11023708256495	9.94832419676473e-10	1.47893338712427e-08
AT5G34850.1	746.701399122205	-0.324451974062098	0.0531098061256616	-6.10907848720858	1.00208042108915e-09	1.48836690368702e-08
AT1G29070.1	1344.1047238587	-0.28151039865805	0.0461115123013113	-6.10499167363125	1.02806041031043e-09	1.52489464097664e-08
