GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G59930.1	25.9330109344539	-2.13632548893553	0.320501788669963	-6.66556494988991	2.63649179234749e-11	2.98073616783611e-10
AT1G76890.2	184.921124674152	-0.700725679440264	0.105492439658742	-6.64242557767217	3.08562477857342e-11	3.48567816172559e-10
AT5G48470.1	76.9747581029984	-1.13474278095226	0.170907485742456	-6.63951479961638	3.14717403562319e-11	3.54944056280422e-10
AT4G19830.1	82.6641478875347	-1.0690409953842	0.161031722673116	-6.6386981250538	3.16465764723118e-11	3.56626655124771e-10
AT5G18570.1	293.535088756315	-0.5929664256132	0.08955786900694	-6.62104215060376	3.56675238988e-11	4.00640215942417e-10
AT5G42310.1	240.723422243404	-0.608613255844051	0.0920176171249636	-6.61409494029312	3.73831772918501e-11	4.19234244693926e-10
AT1G02150.1	468.784017998927	-0.434208470084267	0.0658470410496619	-6.59419866348719	4.27558870846616e-11	4.78329336926231e-10
AT5G14880.1	265.93799507219	-0.587551331419882	0.0891103629717398	-6.59352416291039	4.29506812915717e-11	4.80122326399193e-10
AT2G01570.1	315.239256695458	-0.556903009734407	0.0844787138892532	-6.59222878871564	4.33272205171346e-11	4.83942432539176e-10
AT3G02380.1	367.854284050733	-0.49897423322971	0.0757473310152661	-6.58735069000843	4.4774387265941e-11	4.98904350416807e-10
AT1G60590.1	253.40149613849	-0.604795239410241	0.0918715997244305	-6.58304896425368	4.60897270823008e-11	5.1273899584518e-10
AT4G29220.1	327.083135596232	-0.524730178410026	0.0797524959561777	-6.5794828377328	4.72087394414364e-11	5.23930351694026e-10
AT2G34500.1	68.5676265622482	-1.20885084036167	0.183754601444276	-6.57861534274698	4.74849440913223e-11	5.26575464540612e-10
AT2G27050.1	208.113996326569	-0.669043840742459	0.101729206799366	-6.57671343159072	4.80960443228381e-11	5.3250286015397e-10
AT5G53250.1	28.2595360114174	-1.99450817518572	0.303784677236551	-6.56553251246652	5.18472387410467e-11	5.7266695943844e-10
AT2G47400.1	6281.88451703074	-0.14172240666335	0.0215884696310188	-6.56472686974159	5.21283223223008e-11	5.75314643026917e-10
AT4G27030.1	304.018026064087	-0.565183472689129	0.0862488114416932	-6.55294215933874	5.64143719835214e-11	6.21630948338231e-10
AT4G00750.1	143.654276164041	-0.818526550555065	0.124920912242418	-6.55235809490933	5.66355293552156e-11	6.23080436086731e-10
AT4G30580.1	173.478661042738	-0.747458447681648	0.114240676128459	-6.54283984490042	6.03614628038507e-11	6.61455084121629e-10
AT5G58350.1	218.531460474127	-0.639142232197155	0.0977323110416047	-6.53972289599365	6.16329217601855e-11	6.74856228344205e-10
AT4G20840.1	97.8591519754236	-0.953074474166303	0.145814716227162	-6.5362022354556	6.31005789973577e-11	6.90382888699651e-10
AT3G23840.1	114.834956141976	-0.877899957888661	0.134363504207281	-6.53376795334493	6.41352893982778e-11	7.00601205320072e-10
AT1G13245.1	122.607755099064	-0.881688670219174	0.135003715942325	-6.53084742197646	6.53985965501075e-11	7.1384056799513e-10
AT5G18650.1	181.642160898162	-0.685742253987081	0.105245675751955	-6.51563353161656	7.23834979983799e-11	7.87609486044969e-10
AT4G31040.1	165.129111392957	-0.752234423647698	0.115460346609066	-6.51508890922239	7.26466157824467e-11	7.89854448061536e-10
AT1G73885.1	849.758217201906	-0.330348422922473	0.0509578653239069	-6.48277593307054	9.00501851116888e-11	9.76784613231783e-10
AT4G03560.1	301.948072232794	-0.53153646894297	0.0820635155928024	-6.47713499846197	9.34805518385181e-11	1.01241476157822e-09
AT2G44490.1	302.463600125134	-0.598480531421562	0.0924800415679111	-6.4714561247475	9.70629443566246e-11	1.04957799706316e-09
AT3G02450.1	218.248130868806	-0.64495353333021	0.099689490490465	-6.46962413146146	9.82469934813075e-11	1.06115380043624e-09
AT2G35960.1	252.881219858351	-0.627281032073416	0.0969587793356322	-6.46956403918847	9.82860703985238e-11	1.06115380043624e-09
AT3G12345.1	945.08262354155	-0.312405971191742	0.0483534580936105	-6.4608816723498	1.0409469324425e-10	1.12212465446089e-09
AT1G01610.1	513.013723975828	-0.414045896005762	0.0641064195187867	-6.45872752079726	1.05587027608135e-10	1.13733013626547e-09
AT5G42500.1	34.6992353158269	-1.72335810158431	0.267115925168768	-6.45172353724499	1.10585180199962e-10	1.18932522495025e-09
AT4G20860.1	203.242815920502	-0.654175372107289	0.101549653095227	-6.4419262121343	1.17966634077122e-10	1.26675213395865e-09
AT4G39970.1	140.574059292156	-0.777245238163934	0.120704866372443	-6.43922040198191	1.20088712381683e-10	1.28854447097198e-09
AT2G35370.1	1045.87979515573	-0.299313969273913	0.0464848227338372	-6.43896118498128	1.20293955460175e-10	1.2897515378791e-09
AT5G34850.1	749.643179417859	-0.347603356274756	0.054091025140573	-6.42626674889959	1.30775836590943e-10	1.39675021784459e-09
AT1G22630.1	108.235486017884	-0.939590498738906	0.146487992349183	-6.41411274515393	1.41645355752565e-10	1.51168098011908e-09
AT3G56060.1	97.9112448778118	-0.953152651650271	0.148608731965164	-6.41384014953916	1.41898996048975e-10	1.51322656369405e-09
AT3G25410.1	123.500595787283	-0.839167113671859	0.13102670482429	-6.4045502388021	1.5081328975132e-10	1.60582665182377e-09
AT5G57710.1	330.505604502386	-0.512064252813998	0.0800846822289999	-6.39403489608368	1.61564531484078e-10	1.71767306943241e-09
AT2G18710.1	291.950830818555	-0.526868801028794	0.0824162703642989	-6.39277655613282	1.62900226915711e-10	1.73055046255911e-09
AT1G22440.1	63.9365951670471	-1.16586178653124	0.182428360922551	-6.39079242194255	1.65028283555254e-10	1.75181932146517e-09
AT4G12510.1	21.7921467226591	-2.44762376404564	0.383010091476196	-6.39049418936199	1.65350488351216e-10	1.75390075592068e-09
AT3G05890.1	162.976698184737	-0.760686301489483	0.119062388608745	-6.3889722890509	1.67004316436821e-10	1.76874487766217e-09
AT2G21960.1	301.541048497552	-0.528688709047864	0.0827738531513821	-6.38714628979472	1.69009943269947e-10	1.78862425503188e-09
AT5G52060.1	561.910136059895	-0.387001121613551	0.0605930047145519	-6.38689438552648	1.69288468687216e-10	1.79020946430755e-09
AT5G65207.1	60.1134726607662	-1.22006801800896	0.191032893288123	-6.3866907787907	1.69513920213959e-10	1.79123143958611e-09
AT4G23940.1	165.578256455326	-0.725469594727878	0.1136811138095	-6.38161934218533	1.75225086768813e-10	1.84877090789614e-09
AT2G24090.1	2176.55535863857	-0.204256217968868	0.0320769972722065	-6.36768511203038	1.91902378668935e-10	2.02166248315925e-09
AT5G05200.1	293.291308958004	-0.533638416118926	0.0838945613694877	-6.36082253018382	2.00676199520768e-10	2.11249298299455e-09
AT1G05660.1	20.1148901199442	-2.37510748424621	0.374106312591257	-6.34875008602491	2.17071334366902e-10	2.27475054687727e-09
AT4G18760.1	137.411996543492	-0.81482514315868	0.128405796304688	-6.3457037502047	2.21410944003362e-10	2.31673482867626e-09
AT1G77090.1	252.583580488843	-0.578789591388794	0.0912896721386768	-6.34014317095546	2.29551742735267e-10	2.40011017629821e-09
AT1G64500.1	1206.44778474791	-0.263516690799453	0.0415761248898836	-6.33817344683735	2.32505004603774e-10	2.42916197897827e-09
AT2G43820.1	250.102771935298	-0.618370654529088	0.0977392549701697	-6.32673795925512	2.50398036741785e-10	2.61022121359165e-09
AT3G06483.1	94.843962710748	-0.942198910242146	0.148950904476442	-6.32556689436662	2.52304572672031e-10	2.62615822423448e-09
AT4G07820.1	15.4000583474963	-6.7101637779733	1.06122851481033	-6.32301496268464	2.56508452159187e-10	2.66592416720901e-09
AT1G66150.1	265.486687004145	-0.576123161232951	0.0911606885883213	-6.31986407907365	2.61793463250249e-10	2.71679097011788e-09
AT3G02720.1	247.03317517446	-0.589817579932168	0.09348725948516	-6.30906909861653	2.80718775974164e-10	2.9110181198335e-09
AT3G08580.2	142.392982718474	-0.805536912346435	0.127768563951047	-6.30465654020393	2.88833671213182e-10	2.99293668546237e-09
AT4G24120.1	42.2410046442653	-1.48648151092434	0.236049537798883	-6.29732862341314	3.02818856718042e-10	3.13318379577462e-09
AT4G16690.1	80.9147192662196	-1.04827145952655	0.1665215231652	-6.29511092380889	3.0718011725083e-10	3.17358596618874e-09
AT3G27170.1	130.477501695902	-0.800703767819603	0.127283701642938	-6.29070146047271	3.16034606357148e-10	3.26022050148553e-09
AT3G26210.1	54.8566832050789	-1.26423629664424	0.200987471375227	-6.29012489183474	3.17210660829698e-10	3.26992694551356e-09
AT4G04040.1	202.192935262027	-0.641573702186505	0.102001678275325	-6.28983476580409	3.17804059764698e-10	3.27361722599103e-09
AT1G18060.1	411.340962455188	-0.444482414170855	0.0709033060212144	-6.2688531623316	3.63716908459846e-10	3.73272865612002e-09
AT1G19770.1	201.624297942977	-0.660873727066228	0.105440267315679	-6.26775466234006	3.66291278979917e-10	3.75637649372768e-09
AT2G31020.1	42.6505950582216	-1.42840006634703	0.22790544687551	-6.26751175072734	3.66862947444596e-10	3.7594665786032e-09
AT4G39800.1	2186.95420091107	-0.228867784767901	0.0366087960281676	-6.25171569673598	4.05967918273854e-10	4.14492648422629e-09
AT5G52440.1	479.491109800698	-0.415764309801838	0.0665080243216252	-6.25134055691159	4.06944415167202e-10	4.15184815650412e-09
AT5G54630.1	176.761286551002	-0.672756549671408	0.107664301040542	-6.24865013908441	4.14015129743848e-10	4.21471039108196e-09
AT1G12560.1	42.9512030317346	-1.42196011825228	0.227638832904956	-6.24656215332984	4.19585101378789e-10	4.26828852946118e-09
AT4G30610.1	75.0416073117945	-1.06532850340629	0.170707341062764	-6.24067188191165	4.35695335654182e-10	4.42893226433265e-09
AT3G10520.1	68.3679621919738	-1.13525034246102	0.182042387363327	-6.23618685133616	4.48365514329481e-10	4.54775407896846e-09
AT1G16320.1	135.4343847768	-0.77788953496324	0.124742039951856	-6.23598536037622	4.48943086904286e-10	4.55029341580976e-09
AT5G16400.1	408.752011557957	-0.449074607727379	0.0720316457053403	-6.23440715993645	4.53492177981061e-10	4.59305333357949e-09
AT4G37540.1	131.339788345038	-0.849579553381247	0.136275935296283	-6.23425956706255	4.53919901030852e-10	4.59403940592069e-09
AT3G10710.1	36.181584888238	-1.56340048517818	0.251067149943272	-6.22702127909377	4.75386575677233e-10	4.80780052463098e-09
AT3G60630.1	125.899553419512	-0.800963954624909	0.128729362134394	-6.22207662140592	4.90617317258759e-10	4.95822995188976e-09
AT2G14580.1	13.3616894617881	-4.12900029052397	0.663779462342907	-6.22043995749741	4.9576275943432e-10	5.00659181749721e-09
AT2G42975.1	143.001274984906	-0.750259503746114	0.120815890868783	-6.20994058274141	5.30046389221426e-10	5.34117760037185e-09
AT3G11660.1	458.69347665611	-0.412409439343321	0.0664372008058464	-6.2075077568143	5.38314527369979e-10	5.41272727231159e-09
AT2G43945.1	269.469460295346	-0.544396752072943	0.0877378610604566	-6.20480993601862	5.47630462441433e-10	5.50241994993539e-09
AT3G11110.1	76.951494786688	-1.05770289306372	0.170473799486559	-6.20448946553288	5.48747489333504e-10	5.5096625174525e-09
AT1G78460.1	63.5137985095003	-1.16752144082729	0.188214484824553	-6.20314340798803	5.53463617252033e-10	5.54900148630625e-09
AT1G73480.1	185.201911817255	-0.659411406284294	0.106304956197216	-6.20301658429699	5.53909997718662e-10	5.54947581287875e-09
AT2G39200.1	53.7813108266826	-1.34521209416924	0.217143095479191	-6.19504889713681	5.82669386569205e-10	5.82501832468107e-09
AT4G20850.1	779.700101059746	-0.314785758817124	0.0509022103922109	-6.18412749449665	6.24468841497339e-10	6.23392943995836e-09
AT5G59530.1	24.9204882544934	-2.06280738737982	0.333817029905118	-6.1794552182258	6.43231760419162e-10	6.41202929060134e-09
AT2G22230.1	250.816635291041	-0.571960988697942	0.092676237542179	-6.17160346456264	6.76008708258937e-10	6.72911746388603e-09
AT5G11560.1	364.060268759332	-0.464783593184277	0.0753381446933521	-6.1692996964032	6.85931084587931e-10	6.82300261965649e-09
AT5G27150.1	354.764991010785	-0.464904411868119	0.0756060280421707	-6.14903895769805	7.79538321320368e-10	7.72648602728513e-09
AT2G27830.1	57.7046184045286	-1.21150514009403	0.197069847320123	-6.1475926255022	7.8667762313904e-10	7.79169446393981e-09
AT3G26070.1	499.286243746859	-0.396906134814737	0.0645820795307921	-6.14576268987276	7.95801887640679e-10	7.87645626301159e-09
AT4G02480.1	663.75024964179	-0.344632481500075	0.0561467870017682	-6.13806238795502	8.35340587327513e-10	8.26191053156216e-09
AT5G16620.1	378.528607806252	-0.447989008923909	0.0731637802540167	-6.12309816918344	9.17731113625066e-10	9.05746548337131e-09
AT3G42050.1	1066.84890541326	-0.278994407295668	0.0456613063780465	-6.11008377609199	9.95788539547116e-10	9.81391596806675e-09
AT3G63520.1	1136.19221709912	-0.283492199173501	0.0464761379049889	-6.09973659500373	1.06243395212821e-09	1.04559140398407e-08
AT1G74940.1	58.4652458459354	-1.19110856001354	0.195336991397973	-6.09771119893422	1.07597911305621e-09	1.05667835777963e-08
AT5G43520.1	19.567222896646	-2.33020897099466	0.382448292427421	-6.09287325145235	1.1090187064787e-09	1.08835667835518e-08
AT3G54190.1	112.240589188388	-0.839975174182827	0.138069230581699	-6.08372459702957	1.17422233879885e-09	1.15075570229341e-08
AT4G10500.1	25.821779968509	-2.03184689519395	0.333981011283422	-6.08371981205151	1.17425740080134e-09	1.15075570229341e-08
AT1G73060.1	629.0479220032	-0.343741007808017	0.0565109425088371	-6.08273358304479	1.1815058368169e-09	1.15704367371661e-08
AT3G26030.1	140.805237563514	-0.753025644049965	0.123889254667138	-6.07821595240985	1.21527020443766e-09	1.18927146114779e-08
AT2G29750.1	101.586400249779	-0.880947116806673	0.145174392086518	-6.06819910967262	1.29352480270743e-09	1.26229866010172e-08
AT4G39350.1	347.154220256113	-0.473942605557933	0.0781131059385943	-6.06738907463884	1.30006348140139e-09	1.26778981573406e-08
AT1G51500.1	463.688064249696	-0.418024600932397	0.0688992240363852	-6.06718880769457	1.30168501588871e-09	1.26848155788006e-08
AT5G46240.1	142.529653508169	-0.748515398134148	0.123560394183533	-6.05789098586336	1.37917807953104e-09	1.34024111627943e-08
AT1G52040.1	46.1412590354635	-1.36310764036745	0.225171854394259	-6.05363243125736	1.41615545723732e-09	1.37425385822346e-08
AT1G10360.1	117.760254797762	-0.83047816361487	0.137289537033031	-6.04910018317756	1.45657065753186e-09	1.41150324485283e-08
AT1G08520.1	968.086949898946	-0.288312626935871	0.0476916084656	-6.04535339049912	1.49082863897136e-09	1.44269053956407e-08
AT4G04350.1	134.203136978508	-0.768186244234152	0.12722178431344	-6.03816593502218	1.55875731022128e-09	1.50632933675727e-08
AT1G22500.1	28.8585885761719	-1.74236300443925	0.288572447433686	-6.03787028156817	1.56161517853303e-09	1.50700225572168e-08
AT4G12060.1	218.214430465853	-0.603555387288738	0.0999616454053097	-6.03786967332851	1.56162106320649e-09	1.50700225572168e-08
AT4G28610.1	158.605870132906	-0.699203123248232	0.115825799010247	-6.03667860893732	1.57318607604487e-09	1.51710995655201e-08
AT1G16880.1	173.752332345099	-0.684524906556666	0.113541995282227	-6.02882576490898	1.65155219788917e-09	1.59047679112512e-08
AT2G35800.1	180.335374410201	-0.659214630318114	0.109379615152398	-6.02685088441419	1.67185117872902e-09	1.60891089905922e-08
AT2G41220.1	497.220122676443	-0.388050998109089	0.0644171997152223	-6.02402774141996	1.70129186349868e-09	1.63498028015292e-08
AT5G36120.1	75.3889771842205	-0.999810032452272	0.166021541457425	-6.02217051880985	1.72093445295341e-09	1.65271508997031e-08
AT2G16280.1	269.533375737798	-0.538254214556145	0.0894192829960839	-6.01944230060218	1.75019029347869e-09	1.67965122298928e-08
AT5G09650.1	972.711433792417	-0.290813858327281	0.0483169494805417	-6.01887870517152	1.75629408271383e-09	1.68434658718748e-08
AT5G52280.1	134.78589618785	-0.767580805890809	0.127568570494322	-6.01700562228195	1.77672912868754e-09	1.70277017667325e-08
AT5G23070.1	115.589267259639	-0.81939486337727	0.136935041399259	-5.98382163545832	2.17961993217717e-09	2.08028790506903e-08
AT2G22510.1	233.368294307502	-0.603722707993718	0.101101606400377	-5.97144525679336	2.35160971006976e-09	2.23523476611279e-08
AT1G62960.1	183.727955945731	-0.627790272368598	0.105289689352652	-5.96250474503644	2.48400435993232e-09	2.35946479707779e-08
AT5G42180.1	92.5121616249894	-0.894416242583903	0.150025770448669	-5.96175070395606	2.495496730335e-09	2.36876297147021e-08
AT3G07100.1	355.038671404085	-0.465120228205586	0.0780969695851818	-5.95567575382386	2.58999387819451e-09	2.45678409755613e-08
AT5G36140.1	8.15707441366244	-6.52562516806021	1.09597633749392	-5.95416611181756	2.61401200045069e-09	2.47787667881849e-08
AT5G16730.1	434.455396839467	-0.408904402079622	0.0688608652634386	-5.93812465927186	2.8830079999185e-09	2.71988529490276e-08
AT1G14160.1	26.961316586016	-1.80237812986543	0.303874840599251	-5.93131740130602	3.00513641741911e-09	2.83126199326763e-08
AT4G06534.1	31.7429497795723	-1.62076034838218	0.273306485697203	-5.93019351241384	3.02577868988309e-09	2.84877985521424e-08
AT4G10300.1	245.711285605643	-0.577043020092985	0.0973225349845934	-5.92918197398304	3.044475444251e-09	2.86444354044346e-08
AT2G21840.1	20.9390389751174	-2.15589596200496	0.363638801800671	-5.928674144039	3.0539042763885e-09	2.87137206676528e-08
AT1G14185.1	21.0126232903731	-2.15661335650947	0.364264763250256	-5.92045559736953	3.21050969562969e-09	3.01047524122903e-08
AT5G01250.1	24.1807649266941	-1.92225488933166	0.324979644099717	-5.91500090615471	3.31873755786e-09	3.10986283555264e-08
AT3G47520.1	408.38041200215	-0.428762249655407	0.0726057278763329	-5.90535020027213	3.51898417213499e-09	3.29306822999389e-08
AT4G12730.1	881.999272597889	-0.285622836903776	0.0483854804583217	-5.9030691479814	3.56800634751744e-09	3.33669779882835e-08
AT3G44890.1	774.248485165461	-0.317067224737514	0.0537388063972911	-5.90015383656711	3.6316280093311e-09	3.39391257377408e-08
AT5G12950.1	126.709973260675	-0.779292230218418	0.132140478380185	-5.89745276974322	3.69155885756789e-09	3.44297903912402e-08
AT5G35630.1	48.0668696782081	-1.33999494298486	0.227330683046926	-5.89447462623535	3.75875347319956e-09	3.50095283310871e-08
AT5G53200.1	12.8169838931573	-3.27373900005934	0.555710461621975	-5.89108758273893	3.8366213456995e-09	3.56869942697641e-08
AT3G55250.1	300.494538371715	-0.482197546929497	0.0818855050572435	-5.88868013444391	3.89292075675754e-09	3.61864679434962e-08
