GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G20190.1	437.11754995982	0.700233910171945	0.085155544313496	8.22299846495101	1.98477375891794e-16	4.79660928638718e-15
AT5G20290.1	4247.87850453222	0.192467477858816	0.0234227561236306	8.21711487934763	2.08457360847798e-16	5.03042532527226e-15
AT1G77860.2	31.8734074942946	5.36694281362421	0.654657729079949	8.19808974250846	2.44236998545296e-16	5.87665215755815e-15
AT1G79930.1	920.089972125376	0.453466105542839	0.0555308821086617	8.16601660775901	3.18739414005123e-16	7.63031624760594e-15
AT1G67860.1	265.874789637249	0.862041957723932	0.105693808496569	8.15603080242789	3.46214187430918e-16	8.27602435867473e-15
AT5G07660.1	36.0696202765288	2.79486126274896	0.342721984949189	8.15489342816255	3.49487916574958e-16	8.34823127586873e-15
AT5G27760.1	146.572836817896	0.994869865068274	0.122225844643535	8.1396031090622	3.96575744569972e-16	9.45932079672757e-15
AT5G35660.1	33.7361499064417	2.68387276630103	0.329999746478713	8.13295402478182	4.18953554186762e-16	9.97865692816817e-15
AT1G07140.1	930.727144135364	0.377774723075161	0.0465894836382705	8.10858360243429	5.12132223561605e-16	1.21279381125989e-14
AT1G72790.1	122.867476507435	1.07137535528139	0.132248465188879	8.10123091977844	5.44058683600058e-16	1.28627354121205e-14
AT1G26630.1	3160.84828542094	0.189829268020009	0.0234323270385402	8.10117013593181	5.44330624327642e-16	1.28627354121205e-14
AT3G60300.2	268.861750467242	0.848432229261622	0.104743754955869	8.10007460224322	5.49254955790743e-16	1.29698085051002e-14
AT3G05590.1	1594.58315374464	0.285880888643084	0.0353479252825524	8.08762852014384	6.08376223182347e-16	1.43146325608697e-14
AT4G27510.1	41.4802557995288	3.21422236470066	0.397487141255383	8.08635558511197	6.14765329763042e-16	1.44546533843359e-14
AT5G47810.1	68.9456008781836	1.48317348200143	0.183739651919236	8.07214701077897	6.90726362593668e-16	1.61830122508806e-14
AT3G27120.1	30.9116407734147	2.89897685101671	0.359364635883611	8.06695083919058	7.20755536391377e-16	1.6850661682834e-14
AT4G34630.1	269.995778207401	0.754403203592128	0.0935832170641546	8.06130871815357	7.54819345073596e-16	1.76345471354729e-14
AT2G35060.4	355.428345837257	0.659347301486192	0.0818445134460805	8.05609653872	7.8769431185267e-16	1.83895682656729e-14
AT1G19110.1	304.963291343347	0.626581368562119	0.0779625241843622	8.0369558979441	9.20977981345333e-16	2.14860124813436e-14
AT1G69040.1	32.7864687055328	8.46526211599928	1.05334455185178	8.03655565609312	9.23989900504107e-16	2.15410451150738e-14
AT5G58390.1	83.5979478987684	1.43098807392367	0.178063330869209	8.03639956041685	9.25167187673245e-16	2.15532593128284e-14
AT5G03460.1	205.439027747781	0.777406787479369	0.0967496640696493	8.03524017323431	9.33957759039942e-16	2.17120497217827e-14
AT3G04120.1	3732.55902363922	0.183019521497781	0.0228157099060632	8.02164483381445	1.04338460103347e-15	2.42217953686785e-14
AT2G21250.1	371.366158180263	0.674355197070157	0.0840953685846986	8.01893384165341	1.06666934970018e-15	2.47449286272218e-14
AT5G52540.1	157.211149629756	1.01198515741298	0.126368209463982	8.00822581648929	1.16375073842286e-15	2.6883619999365e-14
AT5G41400.1	94.9854385719219	1.2050530757879	0.150642568236782	7.99941935332502	1.25007293146771e-15	2.88171948729956e-14
AT3G61630.1	66.1287321808967	1.57409545142019	0.197089369792402	7.98670904005739	1.385886678026e-15	3.18589754248932e-14
AT3G08860.1	62.140109013763	2.42028425263767	0.303172232508877	7.98319896452521	1.42588788416992e-15	3.27557030104438e-14
AT4G38060.2	128.426912460582	0.999255488713446	0.125193087408507	7.98171456106724	1.44314450343471e-15	3.31290541957579e-14
AT1G24020.2	686.315424921042	0.655060316058285	0.0820765227823375	7.98109244705054	1.45043778221986e-15	3.32733251459449e-14
AT5G44340.1	1372.28062768035	0.292043810352446	0.0366000622043853	7.97932551921876	1.47135071664303e-15	3.37061926670973e-14
AT3G52470.1	409.985509887725	0.520115225585758	0.0653310882660428	7.96122090401636	1.70349942923896e-15	3.89432010892134e-14
AT1G72370.1	2261.09469478261	0.463709565428713	0.058266353221391	7.9584449650862	1.74214854645736e-15	3.97716237027926e-14
AT4G37450.1	435.116461887455	0.567770799618876	0.071492219722165	7.94171452257829	1.99405464574299e-15	4.53967388914905e-14
AT5G07000.1	93.3618071204119	1.18186623584043	0.148939013148355	7.93523611347681	2.10095245017088e-15	4.77644517065727e-14
AT1G65470.1	170.66355694868	2.94661709607331	0.371731769843921	7.92672925779389	2.24993078492038e-15	5.10458849607658e-14
AT5G02430.1	50.3001224650876	1.8650689022173	0.235550896382066	7.91790195182336	2.41551719243823e-15	5.4727390895709e-14
AT4G14440.1	414.127528439566	0.56360389891245	0.0712299912589204	7.9124521700944	2.52367841745333e-15	5.70995223833679e-14
AT4G18280.1	87.92140811576	1.49574985251715	0.189057144826893	7.91162827454476	2.54043992478865e-15	5.7439364111671e-14
AT2G30860.1	4205.53639229916	0.204107974029019	0.02580989545171	7.9081286637097	2.61286695198972e-15	5.90364760357787e-14
AT3G14990.1	629.589696518464	1.02535302633367	0.129688467597957	7.90627759988909	2.65199437802068e-15	5.9879528091818e-14
AT5G59613.2	651.378453588693	0.41391937947595	0.0523698508670713	7.90377235418501	2.70586999464087e-15	6.10541993045233e-14
AT3G16330.1	40.8908525893072	2.05470027340523	0.259998924291168	7.90272605552864	2.72868851941076e-15	6.15269835121818e-14
AT4G14970.3	30.3433102816437	8.3550499069381	1.05733572466695	7.90198393189621	2.74498810689617e-15	6.1852232015226e-14
AT5G27120.1	311.150021164914	0.647239309938589	0.0820901688091671	7.88449237378485	3.15816694043906e-15	7.0920089197552e-14
AT1G63440.1	93.6985960897281	1.2211118376999	0.154961482174489	7.88009910956393	3.27121506762571e-15	7.3408736497168e-14
AT1G60870.1	385.06444593502	0.518974500371457	0.0659952383408731	7.86381735135031	3.72600723199087e-15	8.33877385135106e-14
AT4G14310.1	97.090905189971	1.31775776876607	0.167619000814275	7.86162524752294	3.79181025886175e-15	8.4745417899276e-14
AT1G36180.1	51.593090415901	2.09452390276981	0.266464140999532	7.860434409347	3.82803531585294e-15	8.54971083272558e-14
AT3G26460.1	237.385752981617	0.664174164321004	0.0845989245837679	7.85085824186044	4.13199797652845e-15	9.20988846281895e-14
AT4G26110.1	492.378393195213	0.473152108428192	0.0602785980947906	7.84942124374128	4.1796154396328e-15	9.30345169518265e-14
AT4G14900.1	538.112519070398	0.477864414071115	0.0610536815607084	7.82695493302814	4.99828157390045e-15	1.10883196072514e-13
AT1G20580.1	241.805517785856	0.68926608809024	0.0880835420853608	7.82514044930527	5.0709046738141e-15	1.12418685067056e-13
AT2G20560.1	150.080712649329	0.883931368848586	0.11298700669461	7.82330105653426	5.1455847872509e-15	1.1399768365469e-13
AT5G02480.1	546.774637329538	0.432818708474907	0.0553607068069656	7.81815719918607	5.36022272094766e-15	1.18673172562833e-13
AT5G25830.1	85.0763173261352	1.22614456260662	0.1569335547311	7.81314464397097	5.57785222365676e-15	1.23408577568068e-13
AT2G41650.1	258.161654208167	0.66534200320199	0.0853807635747306	7.79264526745116	6.56206585433303e-15	1.44409225085215e-13
AT2G09250.1	27.8250624093729	8.22891192441183	1.05607523910867	7.79197505980453	6.59697572521842e-15	1.45080690149003e-13
AT1G48600.1	1158.97273737016	0.296603710679113	0.0381508668797027	7.77449465602875	7.57491884243419e-15	1.66144563014773e-13
AT2G17840.1	207.823982076943	0.833262687339767	0.107229169280397	7.77085836747318	7.7956027139142e-15	1.70871323805051e-13
AT5G66400.1	305.513310946153	0.908223519335505	0.116896668727055	7.76945595820305	7.88239436272106e-15	1.72658980901356e-13
AT1G47420.1	904.789825957156	0.364306979807664	0.0468936515990726	7.76879102788549	7.92387692617737e-15	1.73452456563198e-13
AT1G59860.1	49.1006581431582	2.0949818058543	0.269959015230438	7.76036986231417	8.4682058628865e-15	1.84999453645629e-13
AT2G28900.1	126.263045243771	1.07642005038818	0.138792764492604	7.75559197428863	8.79323212544553e-15	1.91972959201984e-13
AT5G66280.1	141.918543102265	0.947799570250506	0.122385004855306	7.74440930382835	9.6027210683661e-15	2.09368514608897e-13
AT1G48930.1	147.819224835048	1.01163725067998	0.130662287363775	7.74238130290414	9.75718494725068e-15	2.1259578404221e-13
AT5G04150.1	36.4703378450262	2.36476870462137	0.305660056407848	7.73659709551978	1.02113006222019e-14	2.22050352620433e-13
AT1G21440.2	445.986498929397	0.779399017574743	0.100744265551522	7.73641073571727	1.02262723357518e-14	2.22229428071001e-13
AT5G04830.1	279.185654716877	0.785687699416032	0.101597561397296	7.73333226319881	1.04767383535349e-14	2.27522478476899e-13
AT1G67360.2	270.068229947073	0.808377619210199	0.104533183530484	7.7332153475883	1.04863687107499e-14	2.27581796730407e-13
AT2G30360.1	150.989869726309	1.18538302039675	0.153388134072797	7.7279968725232	1.09252028513021e-14	2.36949764404177e-13
AT4G13670.1	513.997939201333	0.504215782363954	0.0652743457237821	7.72456279374467	1.12237902121876e-14	2.43265697450489e-13
AT1G75750.1	499.37406024709	0.663703513008935	0.0860395475389883	7.7139354168289	1.21996225169911e-14	2.64068994481956e-13
AT1G36060.1	64.9309572840611	1.52367746097725	0.197540426705151	7.71324374656477	1.2265950253423e-14	2.65330601285192e-13
AT3G54560.2	220.779871612564	1.73762002625941	0.22557134722152	7.70319478809067	1.32705833531025e-14	2.86874183258286e-13
AT3G10850.1	489.22437219378	0.446095979691155	0.0579376994437808	7.69958047996053	1.36513670483485e-14	2.94719434679922e-13
AT3G59100.2	66.0561360661834	1.67424569856832	0.217516313950055	7.69710403860904	1.39184570672025e-14	3.0028911820332e-13
AT1G76810.1	1552.9181580643	0.321792280981316	0.041847163281071	7.68970357249699	1.47476308399424e-14	3.17762799574148e-13
AT5G24380.1	352.326037689749	0.544646792218291	0.0708739718177519	7.68472230706665	1.53329209699931e-14	3.29942855158598e-13
AT5G39850.1	93.4311238425943	1.204912705299	0.156929598781986	7.67804617262116	1.61533274980825e-14	3.47370252611959e-13
AT5G05960.1	505.298692509243	0.950394178931159	0.123972248589054	7.66618489014866	1.77187724291036e-14	3.80538323496921e-13
AT1G06980.1	54.2459716493504	1.59641076224601	0.208598547134976	7.65302915179478	1.96299389229856e-14	4.20761809741032e-13
AT1G77450.1	97.5006180451675	1.10000297936208	0.143799031949611	7.64958542799886	2.01628290372696e-14	4.31903509273669e-13
AT5G38480.1	837.297082735964	0.355259137591541	0.0464592275233515	7.64668627804842	2.06224635966181e-14	4.4060481160961e-13
AT3G03520.1	189.952222610499	0.815744237530706	0.10671778094338	7.64393927909261	2.10674787755746e-14	4.49530394468728e-13
AT4G38630.1	569.187614654012	0.455528362828635	0.0596574568664275	7.63573217424536	2.24540667271728e-14	4.78497902581379e-13
AT3G14560.1	79.0350012998621	1.26978282968093	0.166470561308293	7.62767194212417	2.3903088827982e-14	5.0871941564998e-13
AT5G48180.1	858.920315194181	0.353186476929361	0.0463848397810077	7.61426532023884	2.65195547147958e-14	5.61867097579758e-13
AT4G31580.2	342.971504343703	0.57296435042767	0.0752629916057145	7.6128298676898	2.68158677998156e-14	5.67780389589421e-13
AT4G13940.1	2740.25053325548	0.327226828208176	0.043005241760044	7.60899868983415	2.76227551498672e-14	5.8448970294023e-13
AT4G17940.1	363.76461067544	0.555512729829569	0.0730115522192206	7.60855937101044	2.77167929145293e-14	5.86103567092623e-13
AT2G40890.1	718.988851863788	0.402676806253554	0.0529755996164056	7.60117505359679	2.93453830799569e-14	6.18954921382108e-13
AT3G23810.1	1818.87439437862	0.258821281644137	0.0341248302111425	7.58454415868789	3.33658021826307e-14	7.02855097318405e-13
AT1G53280.1	384.438194052973	0.570900378991016	0.0752726904499811	7.58442903499485	3.33954390310942e-14	7.0303046761821e-13
AT5G64310.1	251.060643719532	0.686467013909624	0.0905834741798272	7.57828091851327	3.5016357332123e-14	7.36683415607191e-13
AT2G41440.3	91.969493294591	1.69723134686251	0.224086470027778	7.57400188709352	3.61899153705113e-14	7.60887780906583e-13
AT5G41870.1	118.032687932821	1.15799263341682	0.153122963658427	7.5625014416516	3.95390735504254e-14	8.29189420395063e-13
AT2G41240.1	133.932570963532	3.66050858598576	0.484203701531565	7.5598525463712	4.03526544555655e-14	8.4517673979695e-13
AT1G06213.1	36.5639393160096	4.66978225599589	0.61776196471808	7.55919354492304	4.0557603661486e-14	8.48930348721511e-13
AT1G17745.1	522.259709777115	0.648485415643654	0.0858649732875873	7.55238592425439	4.27355915948975e-14	8.92254237678784e-13
AT1G04850.1	720.28113818154	0.38152132849528	0.0505165576447464	7.55240155471989	4.27304614900775e-14	8.92254237678784e-13
AT5G21090.1	1248.84759506081	0.340252214078825	0.0450722649511887	7.54903740575947	4.3848693487329e-14	9.13759128717631e-13
AT4G39190.1	78.5176680219172	1.35590932341716	0.179691107579057	7.54577865140382	4.4959310328393e-14	9.36311697672366e-13
AT1G20450.2	740.398453798224	0.884835854945609	0.117389040862435	7.53763595344921	4.78567607311021e-14	9.95396483605043e-13
AT1G05490.1	27.9201777052928	5.76594320001953	0.765404998984808	7.5331925028804	4.95145303378465e-14	1.02793286770603e-12
AT1G74090.1	569.973632980758	0.451679522072594	0.0599888101122776	7.52939625285468	5.09754694597395e-14	1.05693198399616e-12
AT5G58110.1	335.455114559352	0.611108362690759	0.0812563574652807	7.52074522848102	5.44648915499082e-14	1.12715673930262e-12
AT4G34560.1	108.627911102917	1.06187992735077	0.141243166023079	7.51809774058205	5.55789476293955e-14	1.14949111247555e-12
AT5G03455.1	244.697919263175	0.655493281366921	0.0872441221846871	7.51332313229431	5.76450062029122e-14	1.19147460189327e-12
AT3G16670.1	234.024747890713	0.740788372533152	0.0986004464222311	7.51303264247826	5.77731146942548e-14	1.19337476990237e-12
AT2G18370.1	223.914782290752	0.771433021007654	0.102723277727992	7.50981703534015	5.92100581692559e-14	1.22229123835257e-12
AT5G07530.1	24.2440583732881	8.03132840466657	1.06966868725359	7.50823923367079	5.99279160089334e-14	1.23633651863833e-12
AT5G58710.1	453.507566673338	0.51139135909198	0.0681562622370655	7.50321896047095	6.22694062638653e-14	1.28303758515452e-12
AT1G66240.2	479.953840097263	0.529732440747311	0.0706444865322956	7.49856735819207	6.4519095812733e-14	1.32856175572437e-12
AT3G01680.1	290.756202248313	0.609384093888061	0.0812842933273303	7.49694767516872	6.53210389096231e-14	1.34423607707464e-12
AT3G53500.2	351.60966547762	0.545598283069182	0.0727930436970009	7.49519810354709	6.61983035212252e-14	1.36143992304126e-12
AT1G55320.2	46.0335073194769	2.26572926308342	0.302625364974342	7.48691129468118	7.05133244104923e-14	1.44747575958514e-12
AT1G74270.1	567.205161488846	0.399796343636463	0.0534091790051247	7.48553621462898	7.12556057059421e-14	1.46180343347489e-12
AT2G41905.1	41.8846489616877	1.95946454885538	0.261835362931605	7.48357489575317	7.23276525882167e-14	1.48011451834993e-12
AT4G03210.2	251.00217137364	0.655945287139102	0.0876829844189725	7.48087318749123	7.38303960974895e-14	1.50993001020706e-12
AT5G02960.1	1242.81969663615	0.300816032195444	0.0402137858242552	7.48042060775102	7.40851136255264e-14	1.5142005751418e-12
AT1G09070.1	702.729594402343	0.380316615514442	0.0508578596605349	7.4780302996031	7.54448059452225e-14	1.54103607338762e-12
AT3G54390.2	198.953697078934	1.16556081454289	0.155917653287294	7.47548972145715	7.69168707916646e-14	1.56722281264696e-12
AT3G17420.1	116.340146653702	0.948670619907232	0.126955129590596	7.47248750772416	7.86928419207249e-14	1.6014308878969e-12
AT2G27420.1	564.873919983867	0.420155869827768	0.0562445506744659	7.47016137189113	8.0096534232553e-14	1.62899165922531e-12
AT1G11700.1	405.132344493074	0.684644350579171	0.0917293804918851	7.46374113624084	8.40997505193405e-14	1.70725081238893e-12
AT1G43910.1	37.1852407888603	2.43478219851976	0.326420543740972	7.45903481017376	8.71585807081843e-14	1.76825784772545e-12
AT3G01690.1	1027.77751121192	0.319852070919448	0.0429586610424471	7.44557821770573	9.65207230739538e-14	1.95578968842972e-12
AT4G36230.1	76.73591814503	1.35766424059538	0.182809030443481	7.4266803849995	1.11356999801736e-13	2.25503051532209e-12
AT3G04320.1	23.3905857025654	3.85454458104385	0.520400963329533	7.40687441541694	1.2931080778859e-13	2.61218917778934e-12
AT1G01620.2	1111.53215591487	0.345134279245111	0.046606572641384	7.40527053771491	1.30883368051716e-13	2.64233815501224e-12
AT3G07410.1	87.8954961885916	1.1948597730469	0.161770262341968	7.3861521626334	1.51138822784103e-13	3.04753513814302e-12
AT3G51010.1	392.441165680563	0.478783864839615	0.0648338809173908	7.3847787308871	1.52707129592085e-13	3.07727720890879e-12
AT3G17840.1	307.93642625176	0.593866214823755	0.0804452632691151	7.38223968311326	1.55648657527061e-13	3.13463853144242e-12
AT3G19430.1	173.269598996407	2.26011817928412	0.306280747171184	7.37923686081681	1.59199389410058e-13	3.20223747430426e-12
AT3G08860.2	84.4759849281116	1.76664422056443	0.239442006319354	7.37817164047725	1.60478002222815e-13	3.22598923663999e-12
AT3G48340.1	246.090307704524	0.850139037617524	0.115279937262647	7.37456193856713	1.64886308049515e-13	3.31258802066834e-12
AT4G36130.1	767.8584697955	0.350817388172791	0.0475946468652592	7.37094213905941	1.69426372557324e-13	3.40051839647404e-12
AT4G16957.1	54.663753878821	1.7772786877375	0.241120713035894	7.37090839422378	1.69469268940321e-13	3.40051839647404e-12
AT4G32510.2	24.5413632717099	8.0482127716901	1.09231486356441	7.3680337420544	1.73162966070575e-13	3.47252275059948e-12
AT1G11070.1	25.9625729686692	2.92281006735144	0.397585602860667	7.35139815506782	1.96144189286603e-13	3.92145728253725e-12
AT4G13615.1	1781.96133979883	0.251012165569515	0.0341806431829288	7.34369345322562	2.07778713663481e-13	4.14903402320273e-12
AT5G62690.1	1591.8180683405	0.287209837900535	0.0391273458261098	7.34038641866882	2.12978047684567e-13	4.24514793777553e-12
